8.588750000000382e-07	1.027239e-02
8.590250000000382e-07	8.981618e-03
8.591750000000382e-07	7.882163e-03
8.592750000000382e-07	7.281841e-03
8.594250000000383e-07	6.552625e-03
8.595750000000383e-07	5.969664e-03
8.596750000000383e-07	5.732905e-03
8.597250000000383e-07	5.679646e-03
8.597750000000383e-07	5.675158e-03
8.598250000000383e-07	5.721037e-03
8.599250000000383e-07	5.961537e-03
8.600250000000383e-07	6.383829e-03
8.601250000000383e-07	6.967865e-03
8.602250000000383e-07	7.729389e-03
8.603250000000383e-07	8.718643e-03
8.604250000000383e-07	9.920059e-03
8.605750000000383e-07	1.194887e-02
8.611250000000384e-07	1.997449e-02
8.613250000000384e-07	2.249200e-02
8.615250000000384e-07	2.457099e-02
8.617750000000384e-07	2.665197e-02
8.619750000000384e-07	2.788982e-02
8.622250000000385e-07	2.897247e-02
8.623750000000385e-07	2.930346e-02
8.625250000000385e-07	2.921579e-02
8.626750000000385e-07	2.869316e-02
8.628250000000385e-07	2.779482e-02
8.629750000000385e-07	2.645597e-02
8.631750000000385e-07	2.396780e-02
8.635750000000386e-07	1.814375e-02
8.638250000000386e-07	1.456306e-02
8.639750000000386e-07	1.268907e-02
8.641250000000386e-07	1.106600e-02
8.642750000000386e-07	9.666357e-03
8.644250000000386e-07	8.460551e-03
8.645750000000386e-07	7.462646e-03
8.647250000000387e-07	6.699180e-03
8.648750000000387e-07	6.077019e-03
8.649750000000387e-07	5.791703e-03
8.650750000000387e-07	5.672362e-03
8.651250000000387e-07	5.685598e-03
8.651750000000387e-07	5.749323e-03
8.652750000000387e-07	6.023683e-03
8.653750000000387e-07	6.475563e-03
8.654750000000387e-07	7.088243e-03
8.655750000000387e-07	7.886636e-03
8.656750000000387e-07	8.917790e-03
8.657750000000387e-07	1.014811e-02
8.659750000000387e-07	1.291594e-02
8.664250000000388e-07	1.952701e-02
8.666250000000388e-07	2.211594e-02
8.668250000000388e-07	2.426223e-02
8.670750000000388e-07	2.641241e-02
8.672750000000388e-07	2.772040e-02
8.675750000000389e-07	2.902934e-02
8.677250000000389e-07	2.931648e-02
8.678750000000389e-07	2.917580e-02
8.680250000000389e-07	2.860604e-02
8.681750000000389e-07	2.766332e-02
8.683250000000389e-07	2.626310e-02
8.685250000000389e-07	2.372541e-02
8.691250000000390e-07	1.499980e-02
8.691750000000390e-07	1.432891e-02
8.693250000000390e-07	1.248510e-02
8.694750000000390e-07	1.089009e-02
8.696250000000390e-07	9.514561e-03
8.697750000000390e-07	8.330876e-03
8.699250000000390e-07	7.362266e-03
8.700750000000391e-07	6.618375e-03
8.702250000000391e-07	6.016715e-03
8.703250000000391e-07	5.757272e-03
8.704250000000391e-07	5.671292e-03
8.704750000000391e-07	5.702367e-03
8.705250000000391e-07	5.783837e-03
8.706250000000391e-07	6.091378e-03
8.707250000000391e-07	6.572202e-03
8.708250000000391e-07	7.214309e-03
8.709250000000391e-07	8.051445e-03
8.710250000000391e-07	9.123296e-03
8.711750000000391e-07	1.105122e-02
8.714250000000392e-07	1.464178e-02
8.717750000000392e-07	1.977299e-02
8.719750000000392e-07	2.232309e-02
8.721750000000392e-07	2.443234e-02
8.724250000000392e-07	2.654458e-02
8.726250000000392e-07	2.781426e-02
8.729250000000393e-07	2.908207e-02
8.730750000000393e-07	2.932339e-02
8.732250000000393e-07	2.912975e-02
8.733750000000393e-07	2.851397e-02
8.735250000000393e-07	2.752546e-02
8.736750000000393e-07	2.606340e-02
8.738750000000393e-07	2.348068e-02
8.744250000000394e-07	1.544696e-02
8.745750000000394e-07	1.346509e-02
8.747250000000394e-07	1.173610e-02
8.748750000000394e-07	1.024433e-02
8.750250000000394e-07	8.957427e-03
8.751750000000394e-07	7.862167e-03
8.753250000000395e-07	7.007804e-03
8.754750000000395e-07	6.324897e-03
8.755750000000395e-07	5.960254e-03
8.756750000000395e-07	5.728336e-03
8.757250000000395e-07	5.677957e-03
8.757750000000395e-07	5.676501e-03
8.758250000000395e-07	5.725450e-03
8.759250000000395e-07	5.971810e-03
8.760250000000395e-07	6.399234e-03
8.761250000000395e-07	6.988150e-03
8.762250000000395e-07	7.755868e-03
8.763250000000395e-07	8.752374e-03
8.764250000000395e-07	9.958958e-03
8.766250000000395e-07	1.270475e-02
8.771250000000396e-07	2.001601e-02
8.773250000000396e-07	2.252672e-02
8.775250000000396e-07	2.459950e-02
8.777750000000396e-07	2.667400e-02
8.779750000000397e-07	2.790526e-02
8.782250000000397e-07	2.898252e-02
8.783750000000397e-07	2.930612e-02
8.785250000000397e-07	2.920935e-02
8.786750000000397e-07	2.867855e-02
8.788250000000397e-07	2.777268e-02
8.789750000000397e-07	2.642334e-02
8.791750000000397e-07	2.392634e-02
8.795750000000398e-07	1.809858e-02
8.798250000000398e-07	1.452260e-02
8.799750000000398e-07	1.265379e-02
8.801250000000398e-07	1.103557e-02
8.802750000000398e-07	9.640098e-03
8.804250000000398e-07	8.438081e-03
8.805750000000398e-07	7.445140e-03
8.807250000000399e-07	6.685195e-03
8.808750000000399e-07	6.066403e-03
8.809750000000399e-07	5.785408e-03
8.810750000000399e-07	5.671734e-03
8.811250000000399e-07	5.688028e-03
8.811750000000399e-07	5.754811e-03
8.812750000000399e-07	6.034919e-03
8.813750000000399e-07	6.491813e-03
8.814750000000399e-07	7.109482e-03
8.815750000000399e-07	7.914401e-03
8.816750000000399e-07	8.952650e-03
8.817750000000399e-07	1.018764e-02
8.819750000000400e-07	1.295986e-02
8.824250000000400e-07	1.956946e-02
8.826250000000400e-07	2.215177e-02
8.828250000000400e-07	2.429166e-02
8.830750000000400e-07	2.643530e-02
8.832750000000400e-07	2.773674e-02
8.835750000000401e-07	2.903870e-02
8.837250000000401e-07	2.931811e-02
8.838750000000401e-07	2.916832e-02
8.840250000000401e-07	2.859058e-02
8.841750000000401e-07	2.764011e-02
8.843250000000401e-07	2.622927e-02
8.845250000000401e-07	2.368354e-02
8.851250000000402e-07	1.495831e-02
8.852750000000402e-07	1.303471e-02
8.854250000000402e-07	1.136426e-02
8.855750000000402e-07	9.923666e-03
8.857250000000402e-07	8.681322e-03
8.858750000000402e-07	7.637301e-03
8.860250000000403e-07	6.836313e-03
8.861750000000403e-07	6.184467e-03
8.862750000000403e-07	5.860174e-03
8.863750000000403e-07	5.687759e-03
8.864250000000403e-07	5.671739e-03
8.864750000000403e-07	5.705883e-03
8.865750000000403e-07	5.923829e-03
8.866750000000403e-07	6.326298e-03
8.867750000000403e-07	6.891791e-03
8.868750000000403e-07	7.630163e-03
8.869250000000403e-07	8.080523e-03
8.870250000000403e-07	9.159192e-03
8.871750000000403e-07	1.109270e-02
8.874250000000404e-07	1.468680e-02
8.877750000000404e-07	1.981494e-02
8.879750000000404e-07	2.235832e-02
8.881750000000404e-07	2.446125e-02
8.884250000000404e-07	2.656700e-02
8.886250000000405e-07	2.783008e-02
8.889250000000405e-07	2.909069e-02
8.890750000000405e-07	2.932395e-02
8.892250000000405e-07	2.912124e-02
8.893750000000405e-07	2.849766e-02
8.895250000000405e-07	2.750111e-02
8.896750000000405e-07	2.602846e-02
8.898750000000405e-07	2.343842e-02
8.904250000000406e-07	1.540453e-02
8.905750000000406e-07	1.342757e-02
8.907250000000406e-07	1.170366e-02
8.908750000000406e-07	1.021635e-02
8.910250000000406e-07	8.933312e-03
8.911750000000406e-07	7.842274e-03
8.913250000000407e-07	6.992785e-03
8.914750000000407e-07	6.312435e-03
8.915750000000407e-07	5.950967e-03
8.916750000000407e-07	5.723934e-03
8.917250000000407e-07	5.676449e-03
8.917750000000407e-07	5.678031e-03
8.918250000000407e-07	5.730048e-03
8.919250000000407e-07	5.982250e-03
8.920250000000407e-07	6.414785e-03
8.921250000000407e-07	7.008594e-03
8.922250000000407e-07	7.782565e-03
8.923250000000407e-07	8.786304e-03
8.924250000000407e-07	9.997972e-03
8.926250000000408e-07	1.274846e-02
8.930750000000408e-07	1.936402e-02
8.932750000000408e-07	2.197802e-02
8.934750000000408e-07	2.414894e-02
8.937250000000408e-07	2.632421e-02
8.939250000000408e-07	2.765702e-02
8.942250000000409e-07	2.899245e-02
8.943750000000409e-07	2.930862e-02
8.945250000000409e-07	2.920274e-02
8.946750000000409e-07	2.866380e-02
8.948250000000409e-07	2.775035e-02
8.949750000000409e-07	2.639051e-02
8.951750000000409e-07	2.388481e-02
8.955750000000410e-07	1.805343e-02
8.957750000000410e-07	1.515922e-02
8.959250000000410e-07	1.321120e-02
8.960750000000410e-07	1.151667e-02
8.962250000000410e-07	1.005511e-02
8.963750000000410e-07	8.794412e-03
8.965250000000410e-07	7.728602e-03
8.966750000000411e-07	6.906474e-03
8.968250000000411e-07	6.241329e-03
8.969250000000411e-07	5.899429e-03
8.970250000000411e-07	5.701702e-03
8.970750000000411e-07	5.671290e-03
8.971250000000411e-07	5.690645e-03
8.971750000000411e-07	5.760481e-03
8.972750000000411e-07	6.046319e-03
8.973750000000411e-07	6.508208e-03
8.974750000000411e-07	7.130891e-03
8.975750000000411e-07	7.942390e-03
8.976750000000411e-07	8.987695e-03
8.977750000000411e-07	1.022728e-02
8.979750000000412e-07	1.300382e-02
8.984250000000412e-07	1.961182e-02
8.986250000000412e-07	2.218750e-02
8.988250000000412e-07	2.432100e-02
8.990750000000412e-07	2.645812e-02
8.992750000000413e-07	2.775299e-02
8.995750000000413e-07	2.904794e-02
8.997250000000413e-07	2.931955e-02
8.998750000000413e-07	2.916066e-02
9.000250000000413e-07	2.857497e-02
9.001750000000413e-07	2.761670e-02
9.003250000000413e-07	2.619525e-02
9.005250000000413e-07	2.364160e-02
9.011250000000414e-07	1.491691e-02
9.012750000000414e-07	1.299842e-02
9.014250000000414e-07	1.133293e-02
9.015750000000414e-07	9.896642e-03
9.017250000000414e-07	8.658092e-03
9.018750000000414e-07	7.618698e-03
9.020250000000415e-07	6.821902e-03
9.021750000000415e-07	6.172923e-03
9.022750000000415e-07	5.852439e-03
9.023750000000415e-07	5.685383e-03
9.024250000000415e-07	5.672371e-03
9.024750000000415e-07	5.709585e-03
9.025750000000415e-07	5.933455e-03
9.026750000000415e-07	6.341142e-03
9.027750000000415e-07	6.911474e-03
9.028750000000415e-07	7.655823e-03
9.029250000000415e-07	8.109827e-03
9.030250000000415e-07	9.195259e-03
9.031750000000415e-07	1.113426e-02
9.034250000000416e-07	1.473184e-02
9.037750000000416e-07	1.985681e-02
9.039750000000416e-07	2.239344e-02
9.041750000000416e-07	2.449009e-02
9.044250000000416e-07	2.658935e-02
9.046250000000417e-07	2.784582e-02
9.049250000000417e-07	2.909918e-02
9.050750000000417e-07	2.932433e-02
9.052250000000417e-07	2.911255e-02
9.053750000000417e-07	2.848121e-02
9.055250000000417e-07	2.747656e-02
9.056750000000417e-07	2.599332e-02
9.058750000000417e-07	2.339610e-02
9.064250000000418e-07	1.536219e-02
9.065750000000418e-07	1.339015e-02
9.067250000000418e-07	1.167131e-02
9.068750000000418e-07	1.018846e-02
9.070250000000418e-07	8.909272e-03
9.071750000000418e-07	7.822489e-03
9.073250000000419e-07	6.977825e-03
9.074750000000419e-07	6.300043e-03
9.075750000000419e-07	5.941805e-03
9.076750000000419e-07	5.719702e-03
9.077250000000419e-07	5.675122e-03
9.077750000000419e-07	5.679748e-03
9.078250000000419e-07	5.734831e-03
9.079250000000419e-07	5.992857e-03
9.080250000000419e-07	6.430482e-03
9.081250000000419e-07	7.029201e-03
9.082250000000419e-07	7.809482e-03
9.083250000000419e-07	8.820432e-03
9.084250000000419e-07	1.003710e-02
9.086250000000420e-07	1.279222e-02
9.090750000000420e-07	1.940677e-02
9.092750000000420e-07	2.201425e-02
9.094750000000420e-07	2.417871e-02
9.097250000000420e-07	2.634739e-02
9.099250000000421e-07	2.767374e-02
9.102250000000421e-07	2.900227e-02
9.103750000000421e-07	2.931092e-02
9.105250000000421e-07	2.919594e-02
9.106750000000421e-07	2.864889e-02
9.108250000000421e-07	2.772784e-02
9.109750000000421e-07	2.635747e-02
9.111750000000421e-07	2.384321e-02
9.117750000000422e-07	1.511738e-02
9.119250000000422e-07	1.317440e-02
9.120750000000422e-07	1.148488e-02
9.122250000000422e-07	1.002770e-02
9.123750000000422e-07	8.770814e-03
9.125250000000422e-07	7.709453e-03
9.126750000000423e-07	6.891831e-03
9.128250000000423e-07	6.229379e-03
9.129250000000423e-07	5.891026e-03
9.130250000000423e-07	5.698475e-03
9.130750000000423e-07	5.671030e-03
9.131250000000423e-07	5.693449e-03
9.131750000000423e-07	5.766334e-03
9.132750000000423e-07	6.057880e-03
9.133750000000423e-07	6.524747e-03
9.134750000000423e-07	7.152470e-03
9.135750000000423e-07	7.970603e-03
9.136750000000423e-07	9.022921e-03
9.138250000000423e-07	1.093456e-02
9.140750000000424e-07	1.451481e-02
9.144250000000424e-07	1.965411e-02
9.146250000000424e-07	2.222312e-02
9.148250000000424e-07	2.435025e-02
9.150750000000424e-07	2.648085e-02
9.152750000000425e-07	2.776915e-02
9.155750000000425e-07	2.905705e-02
9.157250000000425e-07	2.932081e-02
9.158750000000425e-07	2.915282e-02
9.160250000000425e-07	2.855922e-02
9.161750000000425e-07	2.759311e-02
9.163250000000425e-07	2.616103e-02
9.165250000000425e-07	2.359959e-02
9.171250000000426e-07	1.487561e-02
9.172750000000426e-07	1.296223e-02
9.174250000000426e-07	1.130170e-02
9.175750000000426e-07	9.869698e-03
9.177250000000426e-07	8.634942e-03
9.178750000000426e-07	7.600209e-03
9.180250000000427e-07	6.807536e-03
9.181750000000427e-07	6.161469e-03
9.182750000000427e-07	5.844849e-03
9.183750000000427e-07	5.683187e-03
9.184250000000427e-07	5.673189e-03
9.184750000000427e-07	5.713474e-03
9.185750000000427e-07	5.943251e-03
9.186750000000427e-07	6.356134e-03
9.187750000000427e-07	6.931312e-03
9.188750000000427e-07	7.681695e-03
9.189750000000427e-07	8.657703e-03
9.190750000000427e-07	9.849476e-03
9.192250000000427e-07	1.187093e-02
9.197750000000428e-07	1.989859e-02
9.199750000000428e-07	2.242845e-02
9.201750000000428e-07	2.451883e-02
9.203750000000428e-07	2.623487e-02
9.205750000000429e-07	2.759213e-02
9.208750000000429e-07	2.895388e-02
9.210250000000429e-07	2.929814e-02
9.211750000000429e-07	2.922704e-02
9.213250000000429e-07	2.871939e-02
9.214750000000429e-07	2.783473e-02
9.216250000000429e-07	2.651486e-02
9.217750000000429e-07	2.471156e-02
9.220750000000430e-07	2.045978e-02
9.224250000000430e-07	1.531994e-02
9.225750000000430e-07	1.335284e-02
9.227250000000430e-07	1.163905e-02
9.228750000000430e-07	1.016065e-02
9.230250000000430e-07	8.885308e-03
9.231750000000430e-07	7.802811e-03
9.233250000000431e-07	6.962924e-03
9.234750000000431e-07	6.287723e-03
9.235750000000431e-07	5.932770e-03
9.236750000000431e-07	5.715640e-03
9.237250000000431e-07	5.673978e-03
9.237750000000431e-07	5.681651e-03
9.238250000000431e-07	5.739798e-03
9.239250000000431e-07	6.003629e-03
9.240250000000431e-07	6.446323e-03
9.241250000000431e-07	7.049971e-03
9.242250000000431e-07	7.836618e-03
9.243250000000431e-07	8.854755e-03
9.244250000000431e-07	1.007633e-02
9.246250000000432e-07	1.283602e-02
9.250750000000432e-07	1.944945e-02
9.252750000000432e-07	2.205038e-02
9.254750000000432e-07	2.420839e-02
9.257250000000432e-07	2.637050e-02
9.259250000000433e-07	2.769037e-02
9.262250000000433e-07	2.901197e-02
9.263750000000433e-07	2.931306e-02
9.265250000000433e-07	2.918897e-02
9.266750000000433e-07	2.863384e-02
9.268250000000433e-07	2.770515e-02
9.269750000000433e-07	2.632422e-02
9.271750000000433e-07	2.380154e-02
9.277750000000434e-07	1.507564e-02
9.279250000000434e-07	1.313770e-02
9.280750000000434e-07	1.145319e-02
9.282250000000434e-07	1.000037e-02
9.283750000000434e-07	8.747293e-03
9.285250000000434e-07	7.690416e-03
9.286750000000435e-07	6.877238e-03
9.288250000000435e-07	6.217511e-03
9.289250000000435e-07	5.882759e-03
9.290250000000435e-07	5.695422e-03
9.290750000000435e-07	5.670954e-03
9.291250000000435e-07	5.696438e-03
9.291750000000435e-07	5.772370e-03
9.292750000000435e-07	6.069604e-03
9.293750000000435e-07	6.541431e-03
9.294750000000435e-07	7.174222e-03
9.295750000000435e-07	7.999042e-03
9.296750000000435e-07	9.058327e-03
9.298250000000435e-07	1.097583e-02
9.300750000000436e-07	1.455978e-02
9.304250000000436e-07	1.969631e-02
9.306250000000436e-07	2.225864e-02
9.308250000000436e-07	2.437942e-02
9.310750000000436e-07	2.650350e-02
9.312750000000437e-07	2.778522e-02
9.315750000000437e-07	2.906603e-02
9.317250000000437e-07	2.932189e-02
9.318750000000437e-07	2.914480e-02
9.320250000000437e-07	2.854331e-02
9.321750000000437e-07	2.756931e-02
9.323250000000437e-07	2.612661e-02
9.325250000000437e-07	2.355752e-02
9.330750000000438e-07	1.552447e-02
9.332250000000438e-07	1.353374e-02
9.333750000000438e-07	1.179548e-02
9.335250000000438e-07	1.029552e-02
9.336750000000438e-07	9.001564e-03
9.338250000000438e-07	7.898683e-03
9.339250000000439e-07	7.295388e-03
9.340750000000439e-07	6.563757e-03
9.342250000000439e-07	5.977491e-03
9.343250000000439e-07	5.736787e-03
9.343750000000439e-07	5.681169e-03
9.344250000000439e-07	5.674193e-03
9.344750000000439e-07	5.717549e-03
9.345750000000439e-07	5.953217e-03
9.346750000000439e-07	6.371272e-03
9.347750000000439e-07	6.951307e-03
9.348750000000439e-07	7.707781e-03
9.349750000000439e-07	8.691063e-03
9.350750000000439e-07	9.888163e-03
9.352250000000440e-07	1.191368e-02
9.357750000000440e-07	1.994028e-02
9.359750000000440e-07	2.246337e-02
9.361750000000440e-07	2.454749e-02
9.364250000000440e-07	2.663380e-02
9.366250000000441e-07	2.787706e-02
9.368750000000441e-07	2.896413e-02
9.370250000000441e-07	2.930113e-02
9.371750000000441e-07	2.922094e-02
9.373250000000441e-07	2.870505e-02
9.374750000000441e-07	2.781290e-02
9.376250000000441e-07	2.648263e-02
9.378250000000441e-07	2.400182e-02
9.381750000000442e-07	1.892607e-02
9.384250000000442e-07	1.527777e-02
9.385750000000442e-07	1.331563e-02
9.387250000000442e-07	1.160690e-02
9.388750000000442e-07	1.013292e-02
9.390250000000442e-07	8.861421e-03
9.391750000000442e-07	7.783241e-03
9.393250000000443e-07	6.948079e-03
9.394750000000443e-07	6.275477e-03
9.395750000000443e-07	5.923863e-03
9.396750000000443e-07	5.711750e-03
9.397250000000443e-07	5.673016e-03
9.397750000000443e-07	5.683740e-03
9.398250000000443e-07	5.744950e-03
9.399250000000443e-07	6.014567e-03
9.400250000000443e-07	6.462310e-03
9.401250000000443e-07	7.070906e-03
9.402250000000443e-07	7.863977e-03
9.403250000000443e-07	8.889271e-03
9.404250000000443e-07	1.011568e-02
9.406250000000444e-07	1.287987e-02
9.410750000000444e-07	1.949205e-02
9.412750000000444e-07	2.208640e-02
9.414750000000444e-07	2.423797e-02
9.417250000000444e-07	2.639354e-02
9.419250000000445e-07	2.770689e-02
9.422250000000445e-07	2.902155e-02
9.423750000000445e-07	2.931501e-02
9.425250000000445e-07	2.918181e-02
9.426750000000445e-07	2.861864e-02
9.428250000000445e-07	2.768227e-02
9.429750000000445e-07	2.629076e-02
9.431750000000445e-07	2.375979e-02
9.437750000000446e-07	1.503398e-02
9.439250000000446e-07	1.310111e-02
9.440750000000446e-07	1.142159e-02
9.442250000000446e-07	9.973114e-03
9.443750000000446e-07	8.723847e-03
9.445250000000447e-07	7.671493e-03
9.446750000000447e-07	6.862693e-03
9.448250000000447e-07	6.205725e-03
9.449250000000447e-07	5.874629e-03
9.450250000000447e-07	5.692545e-03
9.450750000000447e-07	5.671063e-03
9.451250000000447e-07	5.699615e-03
9.451750000000447e-07	5.778588e-03
9.452750000000447e-07	6.081488e-03
9.453750000000447e-07	6.558259e-03
9.454750000000447e-07	7.196149e-03
9.455750000000447e-07	8.027707e-03
9.456750000000447e-07	9.093910e-03
9.458250000000447e-07	1.101718e-02
9.460750000000448e-07	1.460477e-02
9.464250000000448e-07	1.973842e-02
9.466250000000448e-07	2.229405e-02
9.468250000000448e-07	2.440849e-02
9.470750000000448e-07	2.652608e-02
9.472750000000449e-07	2.780119e-02
9.475750000000449e-07	2.907489e-02
9.477250000000449e-07	2.932279e-02
9.478750000000449e-07	2.913661e-02
9.480250000000449e-07	2.852727e-02
9.481750000000449e-07	2.754533e-02
9.483250000000449e-07	2.609200e-02
9.485250000000450e-07	2.351538e-02
9.490750000000450e-07	1.548189e-02
9.492250000000450e-07	1.349602e-02
9.493750000000450e-07	1.176285e-02
9.495250000000450e-07	1.026739e-02
9.496750000000450e-07	8.977311e-03
9.498250000000450e-07	7.878600e-03
9.499750000000451e-07	7.020199e-03
9.501250000000451e-07	6.335196e-03
9.502250000000451e-07	5.967981e-03
9.503250000000451e-07	5.732080e-03
9.503750000000451e-07	5.679332e-03
9.504250000000451e-07	5.675383e-03
9.504750000000451e-07	5.721808e-03
9.505750000000451e-07	5.963352e-03
9.506750000000451e-07	6.386557e-03
9.507750000000451e-07	6.971461e-03
9.508750000000451e-07	7.734082e-03
9.509750000000451e-07	8.724627e-03
9.510750000000451e-07	9.926967e-03
9.512250000000452e-07	1.195648e-02
9.517750000000452e-07	1.998188e-02
9.519750000000452e-07	2.249818e-02
9.521750000000452e-07	2.457607e-02
9.524250000000452e-07	2.665590e-02
9.526250000000453e-07	2.789257e-02
9.528750000000453e-07	2.897427e-02
9.530250000000453e-07	2.930395e-02
9.531750000000453e-07	2.921466e-02
9.533250000000453e-07	2.869057e-02
9.534750000000453e-07	2.779090e-02
9.536250000000453e-07	2.645018e-02
9.538250000000450e-07	2.396043e-02
9.542250000000442e-07	1.813571e-02
9.544750000000437e-07	1.455586e-02
9.546250000000434e-07	1.268279e-02
9.547750000000431e-07	1.106058e-02
9.549250000000428e-07	9.661682e-03
9.550750000000425e-07	8.456549e-03
9.552250000000422e-07	7.459525e-03
9.553750000000419e-07	6.696690e-03
9.555250000000416e-07	6.075124e-03
9.556250000000414e-07	5.790573e-03
9.557250000000412e-07	5.672237e-03
9.557750000000410e-07	5.686017e-03
9.558250000000409e-07	5.750286e-03
9.559250000000407e-07	6.025669e-03
9.560250000000405e-07	6.478442e-03
9.561250000000403e-07	7.092007e-03
9.562250000000401e-07	7.891557e-03
9.563250000000399e-07	8.923976e-03
9.564250000000397e-07	1.015513e-02
9.566250000000393e-07	1.292375e-02
9.570750000000384e-07	1.953456e-02
9.572750000000380e-07	2.212232e-02
9.574750000000376e-07	2.426747e-02
9.577250000000371e-07	2.641649e-02
9.579250000000367e-07	2.772331e-02
9.582250000000360e-07	2.903101e-02
9.583750000000357e-07	2.931678e-02
9.585250000000354e-07	2.917448e-02
9.586750000000351e-07	2.860330e-02
9.588250000000348e-07	2.765921e-02
9.589750000000345e-07	2.625710e-02
9.591750000000341e-07	2.371798e-02
9.597750000000329e-07	1.499241e-02
9.599250000000326e-07	1.306463e-02
9.600750000000323e-07	1.139009e-02
9.602250000000320e-07	9.945945e-03
9.603750000000317e-07	8.700477e-03
9.605250000000313e-07	7.652682e-03
9.606750000000310e-07	6.848196e-03
9.608250000000307e-07	6.194023e-03
9.609250000000305e-07	5.866638e-03
9.610250000000303e-07	5.689846e-03
9.610750000000302e-07	5.671358e-03
9.611250000000301e-07	5.702978e-03
9.611750000000300e-07	5.784988e-03
9.612750000000298e-07	6.093531e-03
9.613750000000296e-07	6.575231e-03
9.614750000000294e-07	7.218252e-03
9.615750000000292e-07	8.056599e-03
9.616750000000290e-07	9.129667e-03
9.618250000000287e-07	1.105859e-02
9.620750000000282e-07	1.464978e-02
9.624250000000275e-07	1.978045e-02
9.626250000000271e-07	2.232936e-02
9.628250000000266e-07	2.443748e-02
9.630750000000261e-07	2.654857e-02
9.632750000000257e-07	2.781708e-02
9.635750000000251e-07	2.908362e-02
9.637250000000248e-07	2.932350e-02
9.638750000000245e-07	2.912825e-02
9.640250000000242e-07	2.851108e-02
9.641750000000239e-07	2.752114e-02
9.643250000000236e-07	2.605720e-02
9.645250000000232e-07	2.347317e-02
9.650750000000221e-07	1.543941e-02
9.652250000000217e-07	1.345841e-02
9.653750000000214e-07	1.173033e-02
9.655250000000211e-07	1.023935e-02
9.656750000000208e-07	8.953134e-03
9.658250000000205e-07	7.858621e-03
9.659750000000202e-07	7.005129e-03
9.661250000000199e-07	6.322676e-03
9.662250000000197e-07	5.958593e-03
9.663250000000195e-07	5.727540e-03
9.663750000000194e-07	5.677675e-03
9.664250000000193e-07	5.676759e-03
9.664750000000192e-07	5.726254e-03
9.665750000000190e-07	5.973654e-03
9.666750000000188e-07	6.401989e-03
9.667750000000186e-07	6.991773e-03
9.668750000000184e-07	7.760599e-03
9.669750000000182e-07	8.758393e-03
9.670750000000180e-07	9.965888e-03
9.672750000000176e-07	1.271252e-02
9.677750000000165e-07	2.002339e-02
9.679750000000161e-07	2.253289e-02
9.681750000000157e-07	2.460456e-02
9.684250000000152e-07	2.667791e-02
9.686250000000148e-07	2.790800e-02
9.688750000000143e-07	2.898429e-02
9.690250000000140e-07	2.930658e-02
9.691750000000137e-07	2.920819e-02
9.693250000000134e-07	2.867594e-02
9.694750000000131e-07	2.776872e-02
9.696250000000128e-07	2.641752e-02
9.698250000000124e-07	2.391896e-02
9.702250000000115e-07	1.809055e-02
9.704250000000111e-07	1.519368e-02
9.705750000000108e-07	1.324154e-02
9.707250000000105e-07	1.154288e-02
9.708750000000102e-07	1.007771e-02
9.710250000000099e-07	8.813871e-03
9.711750000000096e-07	7.744429e-03
9.713250000000093e-07	6.918551e-03
9.714750000000090e-07	6.251213e-03
9.715750000000088e-07	5.906438e-03
9.716750000000086e-07	5.704487e-03
9.717250000000085e-07	5.671642e-03
9.717750000000084e-07	5.688480e-03
9.718250000000083e-07	5.755805e-03
9.719250000000081e-07	6.036934e-03
9.720250000000079e-07	6.494718e-03
9.721250000000077e-07	7.113277e-03
9.722250000000075e-07	7.919362e-03
9.723250000000072e-07	8.958869e-03
9.724250000000070e-07	1.019468e-02
9.726250000000066e-07	1.296768e-02
9.730750000000057e-07	1.957700e-02
9.732750000000053e-07	2.215813e-02
9.734750000000049e-07	2.429689e-02
9.737250000000044e-07	2.643937e-02
9.739250000000040e-07	2.773964e-02
9.742250000000034e-07	2.904035e-02
9.743750000000031e-07	2.931838e-02
9.745250000000028e-07	2.916697e-02
9.746750000000024e-07	2.858781e-02
9.748250000000021e-07	2.763596e-02
9.749750000000018e-07	2.622324e-02
9.751750000000014e-07	2.367609e-02
9.757750000000002e-07	1.495094e-02
9.759249999999999e-07	1.302825e-02
9.760749999999996e-07	1.135868e-02
9.762249999999993e-07	9.918855e-03
9.763749999999990e-07	8.677186e-03
9.765249999999987e-07	7.633985e-03
9.766749999999984e-07	6.833747e-03
9.768249999999981e-07	6.182408e-03
9.769249999999979e-07	5.858788e-03
9.770249999999976e-07	5.687324e-03
9.770749999999975e-07	5.671837e-03
9.771249999999974e-07	5.706528e-03
9.772249999999972e-07	5.925528e-03
9.773249999999970e-07	6.328926e-03
9.774249999999968e-07	6.895280e-03
9.775249999999966e-07	7.634711e-03
9.775749999999965e-07	8.085717e-03
9.776749999999963e-07	9.165594e-03
9.778249999999960e-07	1.110009e-02
9.780749999999955e-07	1.469481e-02
9.784249999999948e-07	1.982240e-02
9.786249999999944e-07	2.236457e-02
9.788249999999940e-07	2.446639e-02
9.790749999999935e-07	2.657098e-02
9.792749999999931e-07	2.783289e-02
9.795749999999924e-07	2.909221e-02
9.797249999999921e-07	2.932403e-02
9.798749999999918e-07	2.911971e-02
9.800249999999915e-07	2.849475e-02
9.801749999999912e-07	2.749676e-02
9.803249999999909e-07	2.602222e-02
9.805249999999905e-07	2.343090e-02
